video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
front_evm_segment_6_5s.avi,14,0.0012895503314211965,0.11727495491504669,0.022937710437710437,55,10167152.0,front,Bearing_fault
front_evm_segment_6_5s.avi,15,-0.008103507570922375,0.07566788047552109,0.022797418630751964,50,10168110.0,front,Bearing_fault
front_evm_segment_6_5s.avi,16,-0.011813847348093987,0.15167014300823212,0.022820800598578377,58,10166298.0,front,Bearing_fault
front_evm_segment_6_5s.avi,17,-0.0028467627707868814,0.11413772404193878,0.02335858585858586,56,10160770.0,front,Bearing_fault
front_evm_segment_6_5s.avi,18,-0.0027821038383990526,0.06544942408800125,0.022727272727272728,49,10160165.0,front,Bearing_fault
front_evm_segment_6_5s.avi,19,0.00734768295660615,0.07788447290658951,0.02263374485596708,53,10159009.0,front,Bearing_fault
front_evm_segment_6_5s.avi,20,-0.0009705490665510297,0.05410366132855415,0.023101384212495323,56,10161432.0,front,Bearing_fault
front_evm_segment_6_5s.avi,21,-0.0014017921639606357,0.07392078638076782,0.023031238309016086,55,10160329.0,front,Bearing_fault
front_evm_segment_6_5s.avi,22,-0.0009109002421610057,0.07378362119197845,0.02317153011597456,59,10160018.0,front,Bearing_fault
front_evm_segment_6_5s.avi,23,0.007271858397871256,0.10797825455665588,0.02251683501683502,65,10163215.0,front,Bearing_fault
front_evm_segment_6_5s.avi,24,0.008146204054355621,0.1505795121192932,0.022703890759446316,55,10165243.0,front,Bearing_fault
front_evm_segment_6_5s.avi,25,0.0023815890308469534,0.08885462582111359,0.022376543209876542,56,10165281.0,front,Bearing_fault
front_evm_segment_6_5s.avi,26,0.0007189873140305281,0.0747804045677185,0.022306397306397305,57,10168976.0,front,Bearing_fault
front_evm_segment_6_5s.avi,27,-0.004056473262608051,0.1232471689581871,0.02284418256640479,57,10169749.0,front,Bearing_fault
front_evm_segment_6_5s.avi,28,-0.005167852155864239,0.07881112396717072,0.02251683501683502,54,10167592.0,front,Bearing_fault
front_evm_segment_6_5s.avi,29,-0.007176172453910112,0.13151878118515015,0.02265712682379349,59,10166107.0,front,Bearing_fault
front_evm_segment_6_5s.avi,30,0.0007472210563719273,0.058689847588539124,0.024223718668163113,60,10166261.0,front,Bearing_fault
front_evm_segment_6_5s.avi,31,0.0018217575270682573,0.05730947107076645,0.023428731762065096,62,10170282.0,front,Bearing_fault
front_evm_segment_6_5s.avi,32,-0.000778299116063863,0.0968480333685875,0.02345211372989151,58,10172551.0,front,Bearing_fault
front_evm_segment_6_5s.avi,33,-0.00174775964114815,0.05404837429523468,0.023405349794238684,58,10171597.0,front,Bearing_fault
front_evm_segment_6_5s.avi,34,-0.004024115856736898,0.09937523305416107,0.023498877665544333,62,10174078.0,front,Bearing_fault
front_evm_segment_6_5s.avi,35,0.017697695642709732,0.1687389463186264,0.02317153011597456,57,10178027.0,front,Bearing_fault
front_evm_segment_6_5s.avi,36,0.005748443305492401,0.0657634362578392,0.021698466142910586,57,10179694.0,front,Bearing_fault
front_evm_segment_6_5s.avi,37,0.0028292727656662464,0.13641825318336487,0.021862139917695474,56,10180391.0,front,Bearing_fault
front_evm_segment_6_5s.avi,38,-0.005666524171829224,0.0771990567445755,0.02181537598204265,53,10180707.0,front,Bearing_fault
front_evm_segment_6_5s.avi,39,-0.00736165139824152,0.13243664801120758,0.022376543209876542,56,10179261.0,front,Bearing_fault
front_evm_segment_6_5s.avi,40,-0.004955803509801626,0.11337357014417648,0.02235316124205013,50,10175765.0,front,Bearing_fault
front_evm_segment_6_5s.avi,41,-0.00284383213147521,0.09827054291963577,0.022399925177702954,57,10173746.0,front,Bearing_fault
front_evm_segment_6_5s.avi,42,-0.0019472913118079305,0.0909203290939331,0.02193228582117471,60,10173429.0,front,Bearing_fault
front_evm_segment_6_5s.avi,43,0.006005136761814356,0.07828548550605774,0.02223625140291807,53,10174458.0,front,Bearing_fault
front_evm_segment_6_5s.avi,44,0.002533102408051491,0.08257000893354416,0.021862139917695474,53,10173406.0,front,Bearing_fault
front_evm_segment_6_5s.avi,45,-0.002648357069119811,0.07502399384975433,0.0219089038533483,50,10171068.0,front,Bearing_fault
front_evm_segment_6_5s.avi,46,0.001169414957985282,0.10135160386562347,0.022072577628133184,48,10173458.0,front,Bearing_fault
front_evm_segment_6_5s.avi,47,0.02032218873500824,0.15913349390029907,0.022283015338570893,50,10173891.0,front,Bearing_fault
front_evm_segment_6_5s.avi,48,-0.004139145836234093,0.07399480044841766,0.02181537598204265,61,10171705.0,front,Bearing_fault
front_evm_segment_6_5s.avi,49,0.005211581476032734,0.07537470757961273,0.02165170220725776,57,10173305.0,front,Bearing_fault
front_evm_segment_6_5s.avi,50,-0.009108216501772404,0.13066737353801727,0.021768612046389826,57,10172956.0,front,Bearing_fault
front_evm_segment_6_5s.avi,51,-0.012371138669550419,0.08047892153263092,0.021862139917695474,57,10170604.0,front,Bearing_fault
front_evm_segment_6_5s.avi,52,-0.006036550737917423,0.15803593397140503,0.02204919566030677,61,10169031.0,front,Bearing_fault
front_evm_segment_6_5s.avi,53,0.00497202854603529,0.12549234926700592,0.02319491208380097,59,10162633.0,front,Bearing_fault
front_evm_segment_6_5s.avi,54,-0.005625476129353046,0.07984088361263275,0.022610362888140667,60,10166326.0,front,Bearing_fault
front_evm_segment_6_5s.avi,55,0.008576275780797005,0.12148860096931458,0.02254021698466143,57,10167113.0,front,Bearing_fault
front_evm_segment_6_5s.avi,56,-0.008272103033959866,0.06799482554197311,0.022797418630751964,58,10164607.0,front,Bearing_fault
front_evm_segment_6_5s.avi,57,-0.0008884118287824094,0.07854089885950089,0.022937710437710437,58,10165693.0,front,Bearing_fault
front_evm_segment_6_5s.avi,58,0.0039029305335134268,0.10399877279996872,0.023241676019453796,54,10169104.0,front,Bearing_fault
front_evm_segment_6_5s.avi,59,0.015467441640794277,0.0903579443693161,0.02298447437336326,58,10169987.0,front,Bearing_fault
front_evm_segment_6_5s.avi,60,0.003943352494388819,0.08692216873168945,0.022212869435091657,59,10168664.0,front,Bearing_fault
front_evm_segment_6_5s.avi,61,-0.0023693139664828777,0.0722520500421524,0.022306397306397305,58,10169931.0,front,Bearing_fault
front_evm_segment_6_5s.avi,62,-0.006518691778182983,0.08892745524644852,0.02193228582117471,57,10170971.0,front,Bearing_fault
front_evm_segment_6_5s.avi,63,-0.006687472574412823,0.09875225275754929,0.021955667789001123,55,10169919.0,front,Bearing_fault
front_evm_segment_6_5s.avi,64,-0.006209061946719885,0.05620647966861725,0.022002431724653947,58,10168321.0,front,Bearing_fault
front_evm_segment_6_5s.avi,65,-0.009813054464757442,0.12199335545301437,0.02263374485596708,59,10167366.0,front,Bearing_fault
front_evm_segment_6_5s.avi,66,0.005731516517698765,0.07800935208797455,0.023054620276842498,52,10172404.0,front,Bearing_fault
front_evm_segment_6_5s.avi,67,-0.0009292442118749022,0.066396065056324,0.023101384212495323,55,10171613.0,front,Bearing_fault
front_evm_segment_6_5s.avi,68,0.0014590905047953129,0.06412754207849503,0.023288439955106623,60,10171081.0,front,Bearing_fault
front_evm_segment_6_5s.avi,69,-0.005592200439423323,0.07025468349456787,0.023007856341189674,56,10171760.0,front,Bearing_fault
front_evm_segment_6_5s.avi,70,0.0029992687050253153,0.10195814818143845,0.023031238309016086,59,10173445.0,front,Bearing_fault
front_evm_segment_6_5s.avi,71,0.008206215687096119,0.12020600587129593,0.022890946502057613,58,10174516.0,front,Bearing_fault
front_evm_segment_6_5s.avi,72,-0.0011358163319528103,0.07174908369779587,0.022493453049008606,52,10175533.0,front,Bearing_fault
front_evm_segment_6_5s.avi,73,-0.0013286935864016414,0.07924266904592514,0.022166105499438832,51,10175219.0,front,Bearing_fault
front_evm_segment_6_5s.avi,74,-0.0035148647148162127,0.049840375781059265,0.02223625140291807,48,10176182.0,front,Bearing_fault
front_evm_segment_6_5s.avi,75,-0.008647770620882511,0.10914216935634613,0.022376543209876542,49,10173837.0,front,Bearing_fault
front_evm_segment_6_5s.avi,76,-0.0009350969339720905,0.06868528574705124,0.022563598952487843,58,10169303.0,front,Bearing_fault
front_evm_segment_6_5s.avi,77,-0.0035341763868927956,0.1188553124666214,0.02265712682379349,49,10169399.0,front,Bearing_fault
front_evm_segment_6_5s.avi,78,-0.0025664877612143755,0.08093920350074768,0.022610362888140667,52,10167463.0,front,Bearing_fault
front_evm_segment_6_5s.avi,79,0.005152540281414986,0.07996605336666107,0.02251683501683502,55,10166697.0,front,Bearing_fault
front_evm_segment_6_5s.avi,80,-0.004962677601724863,0.07762178033590317,0.022283015338570893,57,10165552.0,front,Bearing_fault
front_evm_segment_6_5s.avi,81,0.009663056582212448,0.08827193081378937,0.022586980920314255,61,10164983.0,front,Bearing_fault
front_evm_segment_6_5s.avi,82,0.005358669441193342,0.06517445296049118,0.022680508791619904,59,10167731.0,front,Bearing_fault
front_evm_segment_6_5s.avi,83,0.006358577404171228,0.11652908474206924,0.022283015338570893,58,10168349.0,front,Bearing_fault
front_evm_segment_6_5s.avi,84,0.003526221727952361,0.06747926026582718,0.023218294051627383,61,10166730.0,front,Bearing_fault
front_evm_segment_6_5s.avi,85,0.0037028559017926455,0.08244635164737701,0.022774036662925552,56,10168806.0,front,Bearing_fault
front_evm_segment_6_5s.avi,86,-0.010417900048196316,0.12443481385707855,0.02284418256640479,59,10169016.0,front,Bearing_fault
front_evm_segment_6_5s.avi,87,-0.0050268517807126045,0.07204505056142807,0.022680508791619904,64,10166729.0,front,Bearing_fault
front_evm_segment_6_5s.avi,88,-0.004713637754321098,0.07456474751234055,0.022563598952487843,64,10164580.0,front,Bearing_fault
front_evm_segment_6_5s.avi,89,0.0017297380836680532,0.10371660441160202,0.02254021698466143,55,10163375.0,front,Bearing_fault
front_evm_segment_6_5s.avi,90,0.00603711511939764,0.05444719269871712,0.022610362888140667,51,10166408.0,front,Bearing_fault
front_evm_segment_6_5s.avi,91,-0.00541275879368186,0.09363573044538498,0.023615787504676394,53,10166411.0,front,Bearing_fault
front_evm_segment_6_5s.avi,92,-2.715197842917405e-05,0.04235415533185005,0.023943135054246164,58,10166621.0,front,Bearing_fault
front_evm_segment_6_5s.avi,93,-0.004096680320799351,0.07109006494283676,0.023849607182940515,57,10168941.0,front,Bearing_fault
front_evm_segment_6_5s.avi,94,0.012509943917393684,0.1404465287923813,0.023288439955106623,58,10172973.0,front,Bearing_fault
front_evm_segment_6_5s.avi,95,0.006114419549703598,0.08778867870569229,0.023031238309016086,60,10173726.0,front,Bearing_fault
front_evm_segment_6_5s.avi,96,0.0036894287914037704,0.09119565039873123,0.0215347923681257,53,10174781.0,front,Bearing_fault
front_evm_segment_6_5s.avi,97,-0.005682446528226137,0.06018196418881416,0.021862139917695474,53,10176170.0,front,Bearing_fault
front_evm_segment_6_5s.avi,98,-0.01356937363743782,0.14854635298252106,0.021979049756827535,58,10176138.0,front,Bearing_fault
front_evm_segment_6_5s.avi,99,-0.005199132487177849,0.09137734025716782,0.022119341563786008,58,10171890.0,front,Bearing_fault
front_evm_segment_6_5s.avi,100,-0.005171599332243204,0.08409000188112259,0.022283015338570893,57,10172307.0,front,Bearing_fault
front_evm_segment_6_5s.avi,101,0.007809990551322699,0.09661854803562164,0.02254021698466143,59,10171433.0,front,Bearing_fault
front_evm_segment_6_5s.avi,102,0.0020892531611025333,0.05794539675116539,0.02335858585858586,58,10172775.0,front,Bearing_fault
front_evm_segment_6_5s.avi,103,-0.004698323551565409,0.08134174346923828,0.02345211372989151,54,10171578.0,front,Bearing_fault
front_evm_segment_6_5s.avi,104,-0.0027398327365517616,0.08480670303106308,0.022937710437710437,55,10171242.0,front,Bearing_fault
front_evm_segment_6_5s.avi,105,0.003963963594287634,0.0968027263879776,0.02284418256640479,55,10173862.0,front,Bearing_fault
front_evm_segment_6_5s.avi,106,0.008275773376226425,0.13639652729034424,0.02254021698466143,56,10175900.0,front,Bearing_fault
front_evm_segment_6_5s.avi,107,0.0017344144871458411,0.10987292230129242,0.022329779274223718,56,10174000.0,front,Bearing_fault
front_evm_segment_6_5s.avi,108,0.003013071371242404,0.10794603079557419,0.022423307145529366,58,10175620.0,front,Bearing_fault
front_evm_segment_6_5s.avi,109,-0.009187980554997921,0.13801881670951843,0.02317153011597456,55,10174280.0,front,Bearing_fault
front_evm_segment_6_5s.avi,110,-0.013329217210412025,0.08996359258890152,0.02275065469509914,57,10171953.0,front,Bearing_fault
front_evm_segment_6_5s.avi,111,-0.002036816207692027,0.10186944156885147,0.02284418256640479,54,10168271.0,front,Bearing_fault
front_evm_segment_6_5s.avi,112,-0.0019947406835854053,0.06659118831157684,0.023007856341189674,53,10165485.0,front,Bearing_fault
front_evm_segment_6_5s.avi,113,0.006467701401561499,0.11226745694875717,0.022820800598578377,47,10167694.0,front,Bearing_fault
front_evm_segment_6_5s.avi,114,0.0034139242488890886,0.10548751801252365,0.023054620276842498,47,10166267.0,front,Bearing_fault
front_evm_segment_6_5s.avi,115,-0.003906714729964733,0.053958870470523834,0.022820800598578377,50,10164780.0,front,Bearing_fault
front_evm_segment_6_5s.avi,116,-0.0032061596866697073,0.09371404349803925,0.022797418630751964,54,10166069.0,front,Bearing_fault
front_evm_segment_6_5s.avi,117,0.00845914613455534,0.14354290068149567,0.022563598952487843,52,10168845.0,front,Bearing_fault
front_evm_segment_6_5s.avi,118,0.013039997778832912,0.08031760156154633,0.022399925177702954,51,10169548.0,front,Bearing_fault
front_evm_segment_6_5s.avi,119,0.011543281376361847,0.12947365641593933,0.022423307145529366,48,10169144.0,front,Bearing_fault
front_evm_segment_6_5s.avi,120,-0.004673594143241644,0.06741847842931747,0.022329779274223718,58,10172129.0,front,Bearing_fault
front_evm_segment_6_5s.avi,121,-0.008421809412539005,0.1546768993139267,0.02251683501683502,67,10170971.0,front,Bearing_fault
front_evm_segment_6_5s.avi,122,-0.003914011176675558,0.12312004715204239,0.02265712682379349,63,10168546.0,front,Bearing_fault
front_evm_segment_6_5s.avi,123,-0.003922764211893082,0.0925741195678711,0.022703890759446316,58,10167044.0,front,Bearing_fault
front_evm_segment_6_5s.avi,124,0.0006072864634916186,0.0894741490483284,0.023031238309016086,55,10165407.0,front,Bearing_fault
front_evm_segment_6_5s.avi,125,0.003989530261605978,0.1077435091137886,0.02284418256640479,51,10169721.0,front,Bearing_fault
front_evm_segment_6_5s.avi,126,0.00474269175902009,0.09906598925590515,0.02263374485596708,53,10172578.0,front,Bearing_fault
front_evm_segment_6_5s.avi,127,-0.003158368868753314,0.07278148084878922,0.022820800598578377,54,10170474.0,front,Bearing_fault
front_evm_segment_6_5s.avi,128,0.005112090148031712,0.08720731735229492,0.0228675645342312,56,10173977.0,front,Bearing_fault
front_evm_segment_6_5s.avi,129,0.0041574472561478615,0.15343691408634186,0.022727272727272728,51,10176077.0,front,Bearing_fault
front_evm_segment_6_5s.avi,130,0.0023770800326019526,0.06930919736623764,0.02265712682379349,55,10176504.0,front,Bearing_fault
front_evm_segment_6_5s.avi,131,0.004953339230269194,0.12372339516878128,0.022586980920314255,56,10177869.0,front,Bearing_fault
front_evm_segment_6_5s.avi,132,-0.007030143868178129,0.11371215432882309,0.02251683501683502,56,10177378.0,front,Bearing_fault
front_evm_segment_6_5s.avi,133,-0.008239798247814178,0.06839191168546677,0.022797418630751964,55,10176632.0,front,Bearing_fault
front_evm_segment_6_5s.avi,134,-0.006696280557662249,0.14234194159507751,0.02298447437336326,58,10174864.0,front,Bearing_fault
front_evm_segment_6_5s.avi,135,0.002152189612388611,0.06768982857465744,0.022563598952487843,55,10170166.0,front,Bearing_fault
front_evm_segment_6_5s.avi,136,-0.004072188399732113,0.07727108150720596,0.02265712682379349,54,10172234.0,front,Bearing_fault
front_evm_segment_6_5s.avi,137,0.005889270454645157,0.1328614056110382,0.022610362888140667,55,10172538.0,front,Bearing_fault
front_evm_segment_6_5s.avi,138,-0.0009408298647031188,0.026322070509195328,0.02296109240553685,56,10169793.0,front,Bearing_fault
front_evm_segment_6_5s.avi,139,-0.007426416501402855,0.08411140739917755,0.023405349794238684,54,10169961.0,front,Bearing_fault
front_evm_segment_6_5s.avi,140,0.006358216982334852,0.07994244247674942,0.02317153011597456,58,10172410.0,front,Bearing_fault
front_evm_segment_6_5s.avi,141,0.008460319600999355,0.07075107842683792,0.023101384212495323,51,10171511.0,front,Bearing_fault
front_evm_segment_6_5s.avi,142,0.0010666317539289594,0.10071884840726852,0.02275065469509914,53,10170531.0,front,Bearing_fault
front_evm_segment_6_5s.avi,143,0.0005006555002182722,0.06970708817243576,0.0228675645342312,52,10170113.0,front,Bearing_fault
front_evm_segment_6_5s.avi,144,-0.002875525737181306,0.09441065788269043,0.022563598952487843,55,10167534.0,front,Bearing_fault
front_evm_segment_6_5s.avi,145,-0.008238032460212708,0.08323156088590622,0.022774036662925552,57,10165510.0,front,Bearing_fault
front_evm_segment_6_5s.avi,146,-0.007923676632344723,0.0785255953669548,0.022820800598578377,56,10163333.0,front,Bearing_fault
front_evm_segment_6_5s.avi,147,0.0020514524076133966,0.08746166527271271,0.02298447437336326,61,10159456.0,front,Bearing_fault
front_evm_segment_6_5s.avi,148,0.0032407487742602825,0.05485200136899948,0.023054620276842498,56,10161500.0,front,Bearing_fault
front_evm_segment_6_5s.avi,149,0.0,0.0,0.0228675645342312,52,10160570.0,front,Bearing_fault
front_evm_segment_7_5s.avi,0,-0.005431457422673702,0.0552658773958683,0.02335858585858586,59,10157602.0,front,Bearing_fault
front_evm_segment_7_5s.avi,1,-0.0015524072805419564,0.0717233419418335,0.023381967826412272,57,10157883.0,front,Bearing_fault
front_evm_segment_7_5s.avi,2,0.004540555644780397,0.0774945318698883,0.02298447437336326,61,10161136.0,front,Bearing_fault
front_evm_segment_7_5s.avi,3,0.003706182586029172,0.07846557348966599,0.02247007108118219,57,10162799.0,front,Bearing_fault
front_evm_segment_7_5s.avi,4,0.004751946311444044,0.10471998900175095,0.022563598952487843,57,10164414.0,front,Bearing_fault
front_evm_segment_7_5s.avi,5,0.006015875842422247,0.08812236785888672,0.02223625140291807,54,10166106.0,front,Bearing_fault
front_evm_segment_7_5s.avi,6,-0.0070794266648590565,0.06301470100879669,0.02193228582117471,58,10168942.0,front,Bearing_fault
front_evm_segment_7_5s.avi,7,-0.010445436462759972,0.1046164259314537,0.021371118593340815,65,10168032.0,front,Bearing_fault
front_evm_segment_7_5s.avi,8,-0.011084516532719135,0.07225798815488815,0.02244668911335578,61,10165702.0,front,Bearing_fault
front_evm_segment_7_5s.avi,9,0.000536214152816683,0.06315642595291138,0.02235316124205013,61,10167831.0,front,Bearing_fault
front_evm_segment_7_5s.avi,10,0.006497829221189022,0.09073472023010254,0.02202581369248036,64,10168955.0,front,Bearing_fault
front_evm_segment_7_5s.avi,11,-0.008317667990922928,0.10415172576904297,0.02244668911335578,68,10170758.0,front,Bearing_fault
front_evm_segment_7_5s.avi,12,-0.00019958704069722444,0.0438137948513031,0.022774036662925552,57,10172458.0,front,Bearing_fault
front_evm_segment_7_5s.avi,13,0.0010994585463777184,0.06093219295144081,0.022586980920314255,59,10172816.0,front,Bearing_fault
front_evm_segment_7_5s.avi,14,0.00027903838781639934,0.08415345847606659,0.022727272727272728,60,10175880.0,front,Bearing_fault
front_evm_segment_7_5s.avi,15,0.0064452169463038445,0.1116713210940361,0.022820800598578377,60,10178905.0,front,Bearing_fault
front_evm_segment_7_5s.avi,16,0.0032715625129640102,0.07014477998018265,0.02298447437336326,59,10180193.0,front,Bearing_fault
front_evm_segment_7_5s.avi,17,0.0011946160811930895,0.10742903500795364,0.022610362888140667,61,10182029.0,front,Bearing_fault
front_evm_segment_7_5s.avi,18,-0.010202744975686073,0.11208714544773102,0.022376543209876542,60,10182221.0,front,Bearing_fault
front_evm_segment_7_5s.avi,19,-0.00740143982693553,0.07192987203598022,0.022563598952487843,53,10180948.0,front,Bearing_fault
front_evm_segment_7_5s.avi,20,-0.0009213500889018178,0.09066890925168991,0.02284418256640479,60,10178548.0,front,Bearing_fault
front_evm_segment_7_5s.avi,21,6.14676609984599e-05,0.048970386385917664,0.022680508791619904,57,10178133.0,front,Bearing_fault
front_evm_segment_7_5s.avi,22,0.005194866564124823,0.0787862241268158,0.02275065469509914,58,10179355.0,front,Bearing_fault
front_evm_segment_7_5s.avi,23,-0.0017573607619851828,0.11428851634263992,0.02307800224466891,60,10179894.0,front,Bearing_fault
front_evm_segment_7_5s.avi,24,-0.0013701636344194412,0.02780620940029621,0.02263374485596708,58,10173859.0,front,Bearing_fault
front_evm_segment_7_5s.avi,25,0.0027336226776242256,0.10114428400993347,0.02265712682379349,55,10174485.0,front,Bearing_fault
front_evm_segment_7_5s.avi,26,0.006053471472114325,0.1008215919137001,0.022399925177702954,58,10177518.0,front,Bearing_fault
front_evm_segment_7_5s.avi,27,0.006927084177732468,0.10980097949504852,0.02247007108118219,60,10176860.0,front,Bearing_fault
front_evm_segment_7_5s.avi,28,0.006028763018548489,0.12938562035560608,0.02247007108118219,53,10175955.0,front,Bearing_fault
front_evm_segment_7_5s.avi,29,-0.003035253845155239,0.06815337389707565,0.02223625140291807,53,10176377.0,front,Bearing_fault
front_evm_segment_7_5s.avi,30,-0.012362098321318626,0.14626465737819672,0.02244668911335578,52,10175010.0,front,Bearing_fault
front_evm_segment_7_5s.avi,31,-0.0038209836930036545,0.08978284895420074,0.022610362888140667,54,10170217.0,front,Bearing_fault
front_evm_segment_7_5s.avi,32,-0.006642424035817385,0.09068086743354797,0.022703890759446316,56,10168398.0,front,Bearing_fault
front_evm_segment_7_5s.avi,33,-0.0014366013929247856,0.07622157782316208,0.0228675645342312,58,10164375.0,front,Bearing_fault
front_evm_segment_7_5s.avi,34,0.005543939769268036,0.05513933673501015,0.02284418256640479,49,10166643.0,front,Bearing_fault
front_evm_segment_7_5s.avi,35,0.0008116444805637002,0.13228611648082733,0.022914328469884025,54,10165776.0,front,Bearing_fault
front_evm_segment_7_5s.avi,36,-0.00010030759585788473,0.08494054526090622,0.023218294051627383,61,10160033.0,front,Bearing_fault
front_evm_segment_7_5s.avi,37,0.006097187753766775,0.08536873012781143,0.022399925177702954,57,10163691.0,front,Bearing_fault
front_evm_segment_7_5s.avi,38,0.006012336816638708,0.14138048887252808,0.02235316124205013,63,10166331.0,front,Bearing_fault
front_evm_segment_7_5s.avi,39,0.0027495785616338253,0.06572136282920837,0.022493453049008606,66,10165487.0,front,Bearing_fault
front_evm_segment_7_5s.avi,40,0.007945477962493896,0.11969125270843506,0.022283015338570893,56,10168176.0,front,Bearing_fault
front_evm_segment_7_5s.avi,41,-0.009666027501225471,0.13065852224826813,0.022703890759446316,63,10167947.0,front,Bearing_fault
front_evm_segment_7_5s.avi,42,-0.008689718320965767,0.09545068442821503,0.022680508791619904,63,10166829.0,front,Bearing_fault
front_evm_segment_7_5s.avi,43,-0.010444561019539833,0.10531803965568542,0.02275065469509914,63,10163192.0,front,Bearing_fault
front_evm_segment_7_5s.avi,44,0.0013481470523402095,0.05714184418320656,0.023241676019453796,67,10161039.0,front,Bearing_fault
front_evm_segment_7_5s.avi,45,0.00025545552489347756,0.07612065225839615,0.023218294051627383,64,10163150.0,front,Bearing_fault
front_evm_segment_7_5s.avi,46,0.008335237391293049,0.09889062494039536,0.023335203890759448,59,10163626.0,front,Bearing_fault
front_evm_segment_7_5s.avi,47,0.015933504328131676,0.14211855828762054,0.02251683501683502,58,10162879.0,front,Bearing_fault
front_evm_segment_7_5s.avi,48,-0.0051541100256145,0.08465210348367691,0.022329779274223718,61,10163860.0,front,Bearing_fault
front_evm_segment_7_5s.avi,49,0.006601529195904732,0.12356941401958466,0.02225963337074448,62,10167408.0,front,Bearing_fault
front_evm_segment_7_5s.avi,50,0.007621338590979576,0.09759490191936493,0.022212869435091657,57,10169448.0,front,Bearing_fault
front_evm_segment_7_5s.avi,51,0.007603045552968979,0.1067800372838974,0.02202581369248036,56,10170226.0,front,Bearing_fault
front_evm_segment_7_5s.avi,52,-0.0021588916424661875,0.052871499210596085,0.02162832023943135,58,10173683.0,front,Bearing_fault
front_evm_segment_7_5s.avi,53,-0.011533797718584538,0.1434037834405899,0.022119341563786008,59,10172701.0,front,Bearing_fault
front_evm_segment_7_5s.avi,54,-0.004689034074544907,0.1049271672964096,0.022072577628133184,59,10171210.0,front,Bearing_fault
front_evm_segment_7_5s.avi,55,-0.005899119656533003,0.1068500503897667,0.02214272353161242,65,10168840.0,front,Bearing_fault
front_evm_segment_7_5s.avi,56,0.0023511594627052546,0.09982754290103912,0.02251683501683502,62,10166944.0,front,Bearing_fault
front_evm_segment_7_5s.avi,57,0.008234774693846703,0.05694275349378586,0.022376543209876542,63,10170789.0,front,Bearing_fault
front_evm_segment_7_5s.avi,58,0.0014559173723682761,0.10037519782781601,0.02235316124205013,60,10171451.0,front,Bearing_fault
front_evm_segment_7_5s.avi,59,-0.0062151458114385605,0.10993721336126328,0.02263374485596708,67,10169019.0,front,Bearing_fault
front_evm_segment_7_5s.avi,60,-0.0014314466388896108,0.052369557321071625,0.02214272353161242,50,10168431.0,front,Bearing_fault
front_evm_segment_7_5s.avi,61,0.008628028444945812,0.1267535537481308,0.022119341563786008,54,10168582.0,front,Bearing_fault
front_evm_segment_7_5s.avi,62,0.0027425335720181465,0.06520788371562958,0.02181537598204265,54,10170378.0,front,Bearing_fault
front_evm_segment_7_5s.avi,63,0.0023161577992141247,0.10970351099967957,0.021838757949869062,56,10172453.0,front,Bearing_fault
front_evm_segment_7_5s.avi,64,-0.003610922722145915,0.10963518917560577,0.02193228582117471,57,10172751.0,front,Bearing_fault
front_evm_segment_7_5s.avi,65,-0.006394258700311184,0.06954913586378098,0.02244668911335578,54,10172938.0,front,Bearing_fault
front_evm_segment_7_5s.avi,66,-0.009419825859367847,0.13341766595840454,0.02254021698466143,59,10171243.0,front,Bearing_fault
front_evm_segment_7_5s.avi,67,-0.0023773633874952793,0.06357206404209137,0.02265712682379349,60,10167491.0,front,Bearing_fault
front_evm_segment_7_5s.avi,68,-0.005696111358702183,0.07489730417728424,0.02235316124205013,60,10168809.0,front,Bearing_fault
front_evm_segment_7_5s.avi,69,0.0037448154762387276,0.07454509288072586,0.022423307145529366,59,10170183.0,front,Bearing_fault
front_evm_segment_7_5s.avi,70,0.0008184085600078106,0.050633642822504044,0.02275065469509914,60,10168920.0,front,Bearing_fault
front_evm_segment_7_5s.avi,71,-0.015990037471055984,0.1213555857539177,0.02326505798728021,57,10168957.0,front,Bearing_fault
front_evm_segment_7_5s.avi,72,-0.001019320567138493,0.1060907393693924,0.022774036662925552,58,10166972.0,front,Bearing_fault
front_evm_segment_7_5s.avi,73,0.013530407100915909,0.10326924920082092,0.02284418256640479,59,10167283.0,front,Bearing_fault
front_evm_segment_7_5s.avi,74,-0.0036399676464498043,0.10685233771800995,0.02275065469509914,55,10169800.0,front,Bearing_fault
front_evm_segment_7_5s.avi,75,0.0010741861769929528,0.06576424092054367,0.02247007108118219,56,10170811.0,front,Bearing_fault
front_evm_segment_7_5s.avi,76,-0.0013496443862095475,0.08905729651451111,0.022586980920314255,61,10170747.0,front,Bearing_fault
front_evm_segment_7_5s.avi,77,-0.005961945280432701,0.07915514707565308,0.022820800598578377,60,10170728.0,front,Bearing_fault
front_evm_segment_7_5s.avi,78,-0.010161598213016987,0.07750077545642853,0.023124766180321735,55,10169159.0,front,Bearing_fault
front_evm_segment_7_5s.avi,79,-0.0033377904910594225,0.07889017462730408,0.023007856341189674,60,10167311.0,front,Bearing_fault
front_evm_segment_7_5s.avi,80,0.004889195319265127,0.08065982908010483,0.02263374485596708,60,10169494.0,front,Bearing_fault
front_evm_segment_7_5s.avi,81,0.005511177703738213,0.08226720988750458,0.022914328469884025,59,10169738.0,front,Bearing_fault
