video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak1,fft_peak2,fft_peak3,view,state
front_evm_segment_4_10s.avi,174,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,175,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,176,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,177,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,178,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,179,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,180,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,181,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,182,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,183,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,184,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,185,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,186,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,187,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,188,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,189,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,190,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,191,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,192,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,193,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,194,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,195,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,196,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,197,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,198,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,199,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,200,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,201,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,202,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,203,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,204,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,205,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,206,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,207,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,208,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,209,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,210,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,211,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,212,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,213,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,214,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,215,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,216,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,217,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,218,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,219,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,220,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,221,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,222,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,223,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,224,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,225,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,226,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,227,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,228,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,229,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,230,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,231,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,232,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,233,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,234,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,235,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,236,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,237,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,238,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,239,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,240,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,241,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,242,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,243,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,244,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,245,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,246,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,247,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,248,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,249,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,250,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,251,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,252,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,253,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,254,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,255,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,256,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,257,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,258,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,259,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,260,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,261,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,262,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,263,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,264,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,265,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,266,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,267,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,268,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,269,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,270,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,271,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,272,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,273,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,274,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,275,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,276,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,277,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,278,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,279,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,280,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,281,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,282,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,283,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,284,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,285,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,286,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,287,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,288,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,289,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,290,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,291,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,292,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,293,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,294,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,295,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,296,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,297,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,298,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_4_10s.avi,299,-0.00018145151,0.11469385,0.012551362389325353,6483,9788261.0,9785900.0,9785792.0,front,Normal_state
front_evm_segment_5_10s.avi,0,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,1,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,2,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,3,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,4,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,5,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,6,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,7,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,8,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,9,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,10,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,11,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,12,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,13,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,14,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,15,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,16,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,17,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,18,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,19,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,20,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,21,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,22,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,23,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,24,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,25,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,26,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,27,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,28,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,29,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,30,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,31,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,32,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,33,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,34,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,35,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,36,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,37,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,38,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,39,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,40,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,41,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,42,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,43,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,44,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,45,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,46,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,47,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,48,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,49,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,50,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,51,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,52,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,53,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,54,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,55,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,56,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,57,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,58,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,59,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,60,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,61,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,62,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,63,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,64,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,65,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,66,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,67,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,68,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,69,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,70,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,71,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
front_evm_segment_5_10s.avi,72,-0.00020034275,0.10646443,0.012640759446315002,6856,9781390.0,9781005.0,9779709.0,front,Normal_state
